open,high,low,close,sma_20,upper_bb,lower_bb
2600.31005859375,2600.93994140625,2595.22998046875,2597.080078125,2582.5375244140623,2602.088405838516,2562.9866429896088
2600.419921875,2604.2099609375,2600.419921875,2602.419921875,2584.638525390625,2603.177683930792,2566.099366850458
2602.659912109375,2606.409912109375,2598.8701171875,2601.419921875,2585.6560180664064,2605.5544573203,2565.7575788125127
2605.93994140625,2627.68994140625,2605.43994140625,2627.0400390625,2588.3665161132812,2614.6521892880896,2562.080842938473
2627.820068359375,2634.889892578125,2620.320068359375,2626.070068359375,2590.907019042969,2621.3515956348097,2560.462442451128
2633.929931640625,2657.739990234375,2633.929931640625,2647.580078125,2594.318017578125,2633.381931187843,2555.254103968407
2645.10009765625,2650.6201171875,2605.52001953125,2642.219970703125,2597.4365112304686,2641.3004773771095,2553.5725450838277
2657.18994140625,2665.18994140625,2639.030029296875,2639.43994140625,2600.01650390625,2647.4302378937145,2552.6027699187853
2639.780029296875,2648.719970703125,2627.72998046875,2629.570068359375,2601.938513183594,2650.9258457130904,2552.9511806540972
2626.239990234375,2634.409912109375,2624.75,2629.27001953125,2603.87001953125,2654.0142160909045,2553.7258229715953
2628.3798828125,2640.989990234375,2626.530029296875,2636.97998046875,2606.0000244140624,2658.0305023916535,2553.9695464364713
2646.2099609375,2651.64990234375,2644.10009765625,2651.5,2609.3440185546874,2664.113510527946,2554.574526581429
2652.18994140625,2660.330078125,2651.469970703125,2659.989990234375,2613.228515625,2670.866978187706,2555.590053062294
2661.72998046875,2669.719970703125,2659.780029296875,2664.110107421875,2617.1920166015625,2677.453308176875,2556.93072502625
2667.590087890625,2671.8798828125,2662.85009765625,2662.85009765625,2621.391015625,2682.110770549546,2560.671260700454
2665.8701171875,2668.090087890625,2652.010009765625,2652.010009765625,2625.7605102539064,2681.6654281385117,2569.855592369301
2660.6298828125,2679.6298828125,2659.139892578125,2675.81005859375,2630.2690185546876,2687.0867690091886,2573.4512681001866
2685.919921875,2694.969970703125,2685.919921875,2690.159912109375,2635.834509277344,2693.2484991488955,2578.420519405792
2692.7099609375,2694.43994140625,2680.739990234375,2681.469970703125,2640.8010131835936,2695.7917298406355,2585.8102965265516
2688.179931640625,2691.010009765625,2676.110107421875,2679.25,2644.81201171875,2698.664924790568,2590.959098646932
2683.02001953125,2692.639892578125,2682.39990234375,2684.570068359375,2649.1865112304686,2700.884597998902,2597.4884244620353
2684.219970703125,2685.35009765625,2678.1298828125,2683.340087890625,2653.23251953125,2702.1088125447895,2604.3562265177106
2679.090087890625,2682.739990234375,2677.9599609375,2680.5,2657.1865234375,2700.940679610496,2613.432367264504
2682.10009765625,2685.639892578125,2678.909912109375,2682.6201171875,2659.96552734375,2702.706175525176,2617.224879162324
2686.10009765625,2687.659912109375,2682.68994140625,2687.5400390625,2663.039025878906,2704.332960631586,2621.7450911262263
2689.14990234375,2692.1201171875,2673.610107421875,2673.610107421875,2664.34052734375,2705.2217121886233,2623.459342498877
2683.72998046875,2695.889892578125,2682.360107421875,2695.81005859375,2667.0200317382814,2708.811383268724,2625.228680207839
2697.85009765625,2714.3701171875,2697.77001953125,2713.06005859375,2670.701037597656,2715.148481797255,2626.253593398057
2719.31005859375,2729.2900390625,2719.070068359375,2723.989990234375,2675.4220336914063,2721.502472321688,2629.3415950611247
2731.330078125,2743.449951171875,2727.919921875,2743.14990234375,2681.1160278320312,2731.15770900911,2631.0743466549525
2742.669921875,2748.510009765625,2737.60009765625,2747.7099609375,2686.6525268554688,2740.4914906999106,2632.813563011027
2751.14990234375,2759.139892578125,2747.860107421875,2751.2900390625,2691.6420288085938,2750.0650179345203,2633.2190396826672
2745.550048828125,2750.800048828125,2736.06005859375,2748.22998046875,2696.0540283203127,2757.653664017796,2634.4543926228293
2752.969970703125,2767.56005859375,2752.780029296875,2767.56005859375,2701.226525878906,2768.6318988867065,2633.821152871106
2770.179931640625,2787.85009765625,2769.639892578125,2786.239990234375,2707.3960205078124,2782.1937633292155,2632.5982776864093
2798.9599609375,2807.5400390625,2768.639892578125,2776.419921875,2713.6165161132812,2789.7018332327366,2637.531198993826
2784.989990234375,2807.0400390625,2778.3798828125,2802.56005859375,2719.9540161132813,2803.5268408696393,2636.3811913569234
2802.39990234375,2805.830078125,2792.56005859375,2798.030029296875,2725.347521972656,2814.5573373654656,2636.1377065798465
2802.60009765625,2810.330078125,2798.080078125,2810.300048828125,2731.789025878906,2826.116775754398,2637.4612760034142
2809.159912109375,2833.030029296875,2808.1201171875,2832.969970703125,2739.4750244140623,2840.5845885088083,2638.3654603193163
2835.050048828125,2842.239990234375,2830.590087890625,2839.1298828125,2747.203015136719,2854.103887626039,2640.302142647399
2845.419921875,2852.969970703125,2824.81005859375,2837.5400390625,2754.9130126953123,2864.625993962847,2645.2000314277775
2846.239990234375,2848.56005859375,2830.93994140625,2839.25,2762.8505126953123,2872.8656404327344,2652.8353849578903
2847.47998046875,2872.8701171875,2846.179931640625,2872.8701171875,2772.3630126953126,2886.0092351827557,2658.7167902078695
2867.22998046875,2870.6201171875,2851.47998046875,2853.530029296875,2780.6625122070313,2892.4555233265896,2668.869501087473
2832.739990234375,2837.75,2818.27001953125,2822.429931640625,2788.1035034179686,2889.193250197669,2687.013756638268
2832.409912109375,2839.260009765625,2813.0400390625,2823.81005859375,2794.5035034179687,2886.8171317884917,2702.1898750474456
2816.449951171875,2835.9599609375,2812.699951171875,2821.97998046875,2799.949499511719,2884.562952512185,2715.336046511253
2808.919921875,2808.919921875,2759.969970703125,2762.1298828125,2801.856494140625,2880.7902662783404,2722.9227220029093
2741.06005859375,2763.389892578125,2638.169921875,2648.93994140625,2797.14599609375,2898.804142702077,2695.487849485423
2614.780029296875,2701.0400390625,2593.070068359375,2695.139892578125,2794.5174926757813,2903.9768743701566,2685.058110981406
2690.949951171875,2727.669921875,2681.330078125,2681.659912109375,2791.035986328125,2910.2767822088585,2671.7951904473916
2685.010009765625,2685.27001953125,2580.56005859375,2581.0,2782.6744873046873,2933.7560012092886,2631.592973400086
2601.780029296875,2638.669921875,2532.68994140625,2619.550048828125,2775.2739868164062,2943.050468187558,2607.4975054452543
2636.75,2672.610107421875,2622.449951171875,2656.0,2768.7619873046874,2944.6599299205886,2592.864044688786
2646.27001953125,2668.840087890625,2637.080078125,2662.93994140625,2763.08798828125,2945.1586429682916,2581.0173335942086
2651.2099609375,2702.10009765625,2648.8701171875,2698.6298828125,2757.8914794921875,2941.147363074202,2574.635595910173
2713.4599609375,2731.510009765625,2689.820068359375,2731.199951171875,2754.5499755859373,2937.1602515156287,2571.939699656246
2727.139892578125,2754.419921875,2725.110107421875,2732.219970703125,2750.6459716796876,2931.56856034728,2569.7233830120954
2722.989990234375,2737.60009765625,2706.760009765625,2716.260009765625,2744.8104736328123,2922.0440468398942,2567.5769004257304
2720.530029296875,2747.75,2701.2900390625,2701.330078125,2737.9204833984377,2910.3646571430713,2565.476309653804
2710.419921875,2731.260009765625,2697.77001953125,2703.9599609375,2731.2414794921874,2897.6827423285986,2564.8002166557762
2715.800048828125,2747.760009765625,2713.739990234375,2747.300048828125,2726.6439819335938,2885.4269147629975,2567.86104910419
2757.3701171875,2780.639892578125,2753.780029296875,2779.60009765625,2721.9804809570314,2867.6147717311114,2576.3461901829514
2780.449951171875,2789.14990234375,2744.219970703125,2744.280029296875,2716.5179809570313,2848.9762005043167,2584.059761409746
2753.780029296875,2761.52001953125,2713.5400390625,2713.830078125,2711.08798828125,2833.811290029212,2588.364686533288
2715.219970703125,2730.889892578125,2659.64990234375,2677.669921875,2703.7809814453126,2815.119674592244,2592.4422882983813
2658.889892578125,2696.25,2647.320068359375,2691.25,2697.244482421875,2793.723498462278,2600.7654663814724
2681.06005859375,2728.090087890625,2675.75,2720.93994140625,2695.1849853515623,2787.500783823372,2602.8691868797528
2730.179931640625,2732.080078125,2711.260009765625,2728.1201171875,2699.143994140625,2789.8872703981674,2608.400717883083
2710.179931640625,2730.60009765625,2701.739990234375,2726.800048828125,2700.727001953125,2792.2771971469624,2609.176806759288
2732.75,2740.449951171875,2722.64990234375,2738.969970703125,2703.5925048828126,2796.2112255584298,2610.9737842071954
2752.909912109375,2786.570068359375,2751.5400390625,2786.570068359375,2713.8710083007813,2793.989317371727,2633.752699229836
2790.5400390625,2796.97998046875,2779.260009765625,2783.02001953125,2722.0445068359377,2794.6487000917627,2649.4403135801126
2792.31005859375,2801.89990234375,2758.679931640625,2765.31005859375,2727.510009765625,2795.4908101701344,2659.5292093611156
2774.06005859375,2777.110107421875,2744.3798828125,2749.47998046875,2731.83701171875,2793.208230378542,2670.4657930589583
2754.27001953125,2763.030029296875,2741.469970703125,2747.330078125,2734.272021484375,2793.936455083402,2674.6075878853476
2750.570068359375,2761.85009765625,2749.969970703125,2752.010009765625,2735.3125244140624,2795.4751246336555,2675.1499241944693
2741.3798828125,2741.3798828125,2694.590087890625,2712.919921875,2734.347521972656,2795.3325035153907,2673.3625404299214
2715.050048828125,2724.219970703125,2710.050048828125,2716.93994140625,2734.3815185546873,2795.3247890236134,2673.438248085761
2714.989990234375,2739.139892578125,2709.7900390625,2711.929931640625,2734.911511230469,2794.820123596368,2675.00289886457
2691.360107421875,2695.679931640625,2641.590087890625,2643.68994140625,2731.8980102539062,2803.319223809129,2660.4767966986833
2646.7099609375,2657.669921875,2585.889892578125,2588.260009765625,2723.946008300781,2819.4884122048074,2628.403604396755
2619.35009765625,2661.360107421875,2601.81005859375,2658.550048828125,2717.893505859375,2813.9266855643305,2621.86032615442
2667.570068359375,2674.780029296875,2596.1201171875,2612.6201171875,2711.310510253906,2817.2656012775356,2605.3554192302768
2611.300048828125,2632.64990234375,2593.06005859375,2605.0,2705.869006347656,2821.9716499674314,2589.7663627278807
2614.409912109375,2659.070068359375,2609.719970703125,2640.8701171875,2704.029016113281,2823.140745403879,2584.9172868226833
2633.449951171875,2638.300048828125,2553.800048828125,2581.8798828125,2698.560510253906,2829.5889407935283,2567.532079714284
2592.169921875,2619.139892578125,2575.489990234375,2614.449951171875,2693.2360107421873,2829.004293958268,2557.4677275261065
2584.0400390625,2649.860107421875,2573.610107421875,2644.68994140625,2689.064501953125,2825.4452902353514,2552.683713670898
2657.360107421875,2672.080078125,2649.580078125,2662.840087890625,2685.86650390625,2821.519212008962,2550.213795803538
2645.820068359375,2656.8798828125,2586.27001953125,2604.469970703125,2679.14150390625,2817.026869494168,2541.256138318332
2617.179931640625,2653.550048828125,2610.7900390625,2613.159912109375,2670.47099609375,2801.553851841195,2539.3881403463047
2638.409912109375,2665.449951171875,2635.780029296875,2656.8701171875,2664.1635009765623,2784.1107770466615,2544.216224906463
2643.889892578125,2661.429931640625,2639.25,2642.18994140625,2658.0074951171873,2768.3506831725927,2547.664307061782
2653.830078125,2674.719970703125,2653.830078125,2663.989990234375,2653.7329956054687,2755.4419081306573,2552.02408308028
2676.89990234375,2680.260009765625,2645.050048828125,2656.300048828125,2649.181494140625,2740.9124408878324,2557.4505473934178
2670.10009765625,2686.489990234375,2665.159912109375,2677.840087890625,2645.472998046875,2724.867739769155,2566.0782563245953
2692.739990234375,2713.340087890625,2692.050048828125,2706.389892578125,2645.1464965820314,2723.4191539761146,2566.8738391879483
2710.110107421875,2717.489990234375,2703.6298828125,2708.639892578125,2644.731494140625,2721.4744832990878,2567.988504982162
2701.159912109375,2702.840087890625,2681.89990234375,2693.1298828125,2643.7914916992186,2717.468114086558,2570.114869311879
2692.56005859375,2693.93994140625,2660.610107421875,2670.139892578125,2645.1139892578126,2719.7265466614745,2570.5014318541507
2675.39990234375,2682.860107421875,2657.989990234375,2670.2900390625,2649.2154907226563,2719.5656261661225,2578.86535527919
2680.800048828125,2683.550048828125,2617.320068359375,2634.56005859375,2648.0159912109375,2718.5139107466907,2577.5180716751843
2634.919921875,2645.300048828125,2612.669921875,2639.39990234375,2649.35498046875,2718.015557335512,2580.694403601988
2651.64990234375,2676.47998046875,2647.159912109375,2666.93994140625,2652.4519775390627,2718.215259753512,2586.6886953246135
2675.469970703125,2677.35009765625,2659.010009765625,2669.909912109375,2653.9039672851563,2719.872570059482,2587.935364510831
2682.510009765625,2682.8701171875,2648.0400390625,2648.050048828125,2657.2124755859377,2713.9652982760153,2600.45965289586
2642.9599609375,2655.27001953125,2625.409912109375,2654.800048828125,2659.22998046875,2712.333600099943,2606.126360837557
2654.239990234375,2660.8701171875,2631.699951171875,2635.669921875,2658.7789794921873,2712.551539648878,2605.0064193354965
2628.080078125,2637.139892578125,2594.6201171875,2629.72998046875,2657.1234741210938,2712.387637544532,2601.8593106976555
2621.449951171875,2670.929931640625,2615.320068359375,2663.419921875,2660.0709716796873,2709.489923615818,2610.6520197435566
2680.340087890625,2683.35009765625,2664.699951171875,2672.6298828125,2663.044470214844,2707.484496549034,2618.604443880654
2670.260009765625,2676.340087890625,2655.199951171875,2671.919921875,2663.7969604492187,2708.306396216623,2619.2875246818144
2678.1201171875,2701.27001953125,2674.139892578125,2697.7900390625,2666.5769653320312,2712.332090376683,2620.8218402873795
2705.02001953125,2726.110107421875,2704.5400390625,2723.070068359375,2669.530969238281,2721.7542347537765,2617.307703722786
2722.699951171875,2732.860107421875,2717.449951171875,2727.719970703125,2673.1019653320313,2730.9773165343795,2615.226614129683
2738.469970703125,2742.10009765625,2725.469970703125,2730.1298828125,2675.716455078125,2738.9676913862527,2612.465218769997
2718.590087890625,2718.590087890625,2701.909912109375,2711.449951171875,2675.9694580078126,2739.775343752284,2612.1635722633414
2712.6201171875,2727.760009765625,2712.169921875,2722.4599609375,2676.6604614257812,2742.2310218408475,2611.089901010715
2719.7099609375,2731.9599609375,2711.360107421875,2720.1298828125,2678.010461425781,2746.0731509844754,2609.947771867087
2717.35009765625,2719.5,2709.179931640625,2712.969970703125,2680.151965332031,2749.847569327876,2610.456361336186
2735.389892578125,2739.18994140625,2725.699951171875,2733.010009765625,2683.2879638671875,2756.662335289925,2609.91359244445
